address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"357 W 625 N #C, Payson, UT 84651",84651,Payson,UT,1195,2.0,2.0,1055.0,1.13,https://zillow.com/homedetails/357-W-625-N-C-Payson-UT-84651/451071885_zpid/,40.05309,-111.7368,SINGLE_FAMILY,352100.0,,https://photos.zillowstatic.com/fp/2143a78f936d265f7cd47d32c6ea1b9b-p_e.jpg,,
"4103 E Dakota Dr, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,2300,5.0,2.0,2600.0,0.88,https://zillow.com/homedetails/4103-E-Dakota-Dr-Eagle-Mountain-UT-84005/119637145_zpid/,40.345562,-111.965324,SINGLE_FAMILY,505600.0,2398.0,https://photos.zillowstatic.com/fp/81154efd141bc44587b0146d1891272e-p_e.jpg,,
"1080 E 450 N #21-BL1, Provo, UT 84606",84606,Provo,UT,325,3.0,2.0,1014.0,0.32,https://zillow.com/homedetails/1080-E-450-N-21-BL1-Provo-UT-84606/2058462290_zpid/,40.239746,-111.63997,APARTMENT,,860.0,https://photos.zillowstatic.com/fp/47c509b8ee717ab99a6d9c737a875566-p_e.jpg,,
"947 N 830th St W, Orem, UT 84057",84057,Orem,UT,1600,3.0,1.0,1500.0,1.07,https://zillow.com/homedetails/947-N-830th-St-W-Orem-UT-84057/344077186_zpid/,40.31469,-111.71587,SINGLE_FAMILY,427400.0,1832.0,https://photos.zillowstatic.com/fp/6bcdb01606ae30f74de8ed66062f3aab-p_e.jpg,,
"388 N 650 E, Payson, UT 84651",84651,Payson,UT,1195,2.0,2.0,1055.0,1.13,https://zillow.com/homedetails/388-N-650-E-Payson-UT-84651/2067996016_zpid/,40.048397,-111.74226,APARTMENT,350000.0,1343.0,https://photos.zillowstatic.com/fp/2143a78f936d265f7cd47d32c6ea1b9b-p_e.jpg,,
"350 N Main St #B, Payson, UT 84651",84651,Payson,UT,1400,2.0,1.0,967.0,1.45,https://zillow.com/homedetails/350-N-Main-St-B-Payson-UT-84651/450493585_zpid/,40.04781,-111.73227,APARTMENT,,,https://photos.zillowstatic.com/fp/9407000728d75822d05f3839f9ea5baf-p_e.jpg,,
"895 E Pacific Dr, American Fork, UT 84003",84003,American Fork,UT,2200,3.0,3.0,1500.0,1.47,https://zillow.com/homedetails/895-E-Pacific-Dr-American-Fork-UT-84003/2067883102_zpid/,40.371964,-111.774635,TOWNHOUSE,433500.0,2125.0,https://photos.zillowstatic.com/fp/5fd253f3eacb2a07e5a17f055a581c26-p_e.jpg,,
"687 N 190 E, Vineyard, UT 84059",84059,Vineyard,UT,1725,3.0,3.0,1771.0,0.97,https://zillow.com/homedetails/687-N-190-E-Vineyard-UT-84059/2054473336_zpid/,40.30953,-111.74927,SINGLE_FAMILY,445000.0,1857.0,https://photos.zillowstatic.com/fp/fda7e6bbb6cc4b44dd26ca31e75e8402-p_e.jpg,,
"94 E 700 N, Vineyard, UT 84059",84059,Vineyard,UT,1695,3.0,3.0,1771.0,0.96,https://zillow.com/homedetails/94-E-700-N-Vineyard-UT-84059/241990138_zpid/,40.309353,-111.75136,TOWNHOUSE,1060100.0,1537.0,https://photos.zillowstatic.com/fp/ef45793b31d7af4b403eac91550e8216-p_e.jpg,,
"1936 S 2310 E, Spanish Fork, UT 84660",84660,Spanish Fork,UT,1900,2.0,1.0,2000.0,0.95,https://zillow.com/homedetails/1936-S-2310-E-Spanish-Fork-UT-84660/455391316_zpid/,40.085243,-111.61635,APARTMENT,,,https://photos.zillowstatic.com/fp/91b95878e21059c4f0e90ff08ce8fbce-p_e.jpg,,
"83 W Norway Maple Dr #1, Vineyard, UT 84059",84059,Vineyard,UT,1800,3.0,1.0,1200.0,1.5,https://zillow.com/homedetails/83-W-Norway-Maple-Dr-1-Vineyard-UT-84059/455389605_zpid/,40.299023,-111.755135,APARTMENT,,,https://photos.zillowstatic.com/fp/d4ba91c1164f0046048097f49dcf8aaa-p_e.jpg,,
"589 W 300th St N, Springville, UT 84663",84663,Springville,UT,3600,5.0,4.0,3320.0,1.08,https://zillow.com/homedetails/589-W-300th-St-N-Springville-UT-84663/104434037_zpid/,40.170586,-111.62148,SINGLE_FAMILY,718200.0,3101.0,https://photos.zillowstatic.com/fp/2b6edd01b1f41140c6d25f9c980db5db-p_e.jpg,,
"73 W 1530 S, Orem, UT 84058",84058,Orem,UT,2250,5.0,3.0,2468.0,0.91,https://zillow.com/homedetails/73-W-1530-S-Orem-UT-84058/11958639_zpid/,40.269123,-111.696815,SINGLE_FAMILY,550600.0,3746.0,https://photos.zillowstatic.com/fp/68d1a4df44393761dacfbf30871c8277-p_e.jpg,,
"697 S 1000 W, Orem, UT 84058",84058,Orem,UT,1400,2.0,1.0,1168.0,1.2,https://zillow.com/homedetails/697-S-1000-W-Orem-UT-84058/11914428_zpid/,40.28456,-111.71916,SINGLE_FAMILY,571700.0,1504.0,https://photos.zillowstatic.com/fp/bf5f9cd38736863a423a119773305cd5-p_e.jpg,,
"32 N Monitor Row #32, Lehi, UT 84043",84043,Lehi,UT,2200,3.0,2.0,1325.0,1.66,https://zillow.com/homedetails/32-N-Monitor-Row-32-Lehi-UT-84043/455370391_zpid/,40.363163,-111.88837,TOWNHOUSE,,,https://photos.zillowstatic.com/fp/6f22a69ff005f634ae71dbb743edb283-p_e.jpg,,
"133 W Northwood Ln UNIT 204, Provo, UT 84604",84604,Provo,UT,2950,3.0,2.0,2129.0,1.39,https://zillow.com/homedetails/133-W-Northwood-Ln-UNIT-204-Provo-UT-84604/63226813_zpid/,40.301735,-111.65847,APARTMENT,555600.0,2482.0,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=40.301734924316406,-111.6584701538086&key=AIzaSyBWYJWCA8FNMQvSe_k3LKfDGJaEgdKwsco&signature=jOTnzSTCrFrTpEYyt1T16EB0eYU=",,
"8656 N Cypress Aly, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,2450,4.0,4.0,2260.0,1.08,https://zillow.com/homedetails/8656-N-Cypress-Aly-Eagle-Mountain-UT-84005/306584016_zpid/,40.3718,-111.969376,SINGLE_FAMILY,489800.0,2452.0,https://photos.zillowstatic.com/fp/04f5d12c08a6459f573f75f50c472c85-p_e.jpg,,
"588 W Utah Ave, Payson, UT 84651",84651,Payson,UT,1500,2.0,1.0,1000.0,1.5,https://zillow.com/homedetails/588-W-Utah-Ave-Payson-UT-84651/55716855_zpid/,40.043915,-111.74163,SINGLE_FAMILY,468600.0,1800.0,https://photos.zillowstatic.com/fp/54aa54702deb9d918becc88df1111952-p_e.jpg,,
"466 S 2550 W APT 4, Springville, UT 84663",84663,Springville,UT,1500,2.0,2.0,1003.0,1.5,https://zillow.com/homedetails/466-S-2550-W-APT-4-Springville-UT-84663/82722246_zpid/,40.16073,-111.65662,APARTMENT,285700.0,1460.0,https://photos.zillowstatic.com/fp/520c0c5b687ca59854de2c268645e5e2-p_e.jpg,,
"730 N 1250 E, Provo, UT 84606",84606,Provo,UT,1755,3.0,2.0,1689.0,1.04,https://zillow.com/homedetails/730-N-1250-E-Provo-UT-84606/11902729_zpid/,40.243454,-111.63646,TOWNHOUSE,761100.0,2536.0,https://photos.zillowstatic.com/fp/f906ad855023ebe554274c43c4b9dcda-p_e.jpg,,
"915 E 820 N APT 21, Provo, UT 84606",84606,Provo,UT,1225,1.0,1.0,492.0,2.49,https://zillow.com/homedetails/915-E-820-N-APT-21-Provo-UT-84606/11938664_zpid/,40.245304,-111.642715,APARTMENT,,1137.0,https://photos.zillowstatic.com/fp/4facc095dd2368f4cde7fbe6b3bb0646-p_e.jpg,,
"353 N 500 E, Provo, UT 84606",84606,Provo,UT,1400,2.0,1.0,1053.0,1.33,https://zillow.com/homedetails/353-N-500-E-Provo-UT-84606/295331266_zpid/,40.2384,-111.65046,SINGLE_FAMILY,557900.0,1331.0,https://photos.zillowstatic.com/fp/18f2e6d3d6c67a82bccff1d389e4e22a-p_e.jpg,,
"350 W 450 N, Orem, UT 84057",84057,Orem,UT,1300,2.0,1.0,950.0,1.37,https://zillow.com/homedetails/350-W-450-N-Orem-UT-84057/455335615_zpid/,40.305664,-111.703674,APARTMENT,,,https://photos.zillowstatic.com/fp/8ee43490cef4f4d629952863e659d2e0-p_e.jpg,,
"1448 S 680 W, Provo, UT 84601",84601,Provo,UT,2295,4.0,2.0,1980.0,1.16,https://zillow.com/homedetails/1448-S-680-W-Provo-UT-84601/2072952657_zpid/,40.21414,-111.67087,SINGLE_FAMILY,510600.0,2277.0,https://photos.zillowstatic.com/fp/c045d663b60e84f71b4edcf9fe5705f8-p_e.jpg,,
"93 W Ridge Rd, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,1700,3.0,2.0,1300.0,1.31,https://zillow.com/homedetails/93-W-Ridge-Rd-Saratoga-Springs-UT-84045/2123839193_zpid/,40.39645,-111.92016,APARTMENT,,1647.0,https://photos.zillowstatic.com/fp/fb3aca52cdc4fea0831233cc8dbc5c56-p_e.jpg,,
"3753 N 500 W, Provo, UT 84604",84604,Provo,UT,4900,4.0,4.0,4481.0,1.09,https://zillow.com/homedetails/3753-N-500-W-Provo-UT-84604/306585914_zpid/,40.283558,-111.66704,SINGLE_FAMILY,1186500.0,4507.0,https://photos.zillowstatic.com/fp/b3f3106739d401e818f12c05471f1ef6-p_e.jpg,,
"1034 W 520 S, Spanish Fork, UT 84660",84660,Spanish Fork,UT,1900,3.0,2.0,1460.0,1.3,https://zillow.com/homedetails/1034-W-520-S-Spanish-Fork-UT-84660/68838801_zpid/,40.103188,-111.67229,SINGLE_FAMILY,435000.0,1993.0,https://photos.zillowstatic.com/fp/8813068aa69737cfdaf21126e4d4c7d4-p_e.jpg,,
"7712 N Red Oak Rd E, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,3200,5.0,3.0,3300.0,0.97,https://zillow.com/homedetails/7712-N-Red-Oak-Rd-E-Eagle-Mountain-UT-84005/2071401238_zpid/,40.357838,-112.004364,SINGLE_FAMILY,566900.0,1925.0,https://photos.zillowstatic.com/fp/05da83de87f867d1b504f0abd81c59ca-p_e.jpg,,
"5452 N Orville St, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,1800,3.0,1.0,1300.0,1.38,https://zillow.com/homedetails/5452-N-Orville-St-Eagle-Mountain-UT-84005/402428265_zpid/,40.324272,-112.01784,APARTMENT,,,https://photos.zillowstatic.com/fp/6df2965137b24e24bd22d97f5844cfa2-p_e.jpg,,
"865 W Columbia Ln #1, Provo, UT 84604",84604,Provo,UT,1850,3.0,2.0,1300.0,1.42,https://zillow.com/homedetails/865-W-Columbia-Ln-1-Provo-UT-84604/11925164_zpid/,40.253918,-111.67412,APARTMENT,301300.0,1660.0,https://photos.zillowstatic.com/fp/a1e5661c28d19615904e4c5b3053ff15-p_e.jpg,,
"895 E Antelope Dr, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,1545,2.0,1.0,908.0,1.7,https://zillow.com/homedetails/895-E-Antelope-Dr-Eagle-Mountain-UT-84005/442462364_zpid/,40.315983,-112.02673,APARTMENT,,,https://photos.zillowstatic.com/fp/ad16954bde53a5f6624ab3af42738402-p_e.jpg,,
"206 N 450 W APT 3, American Fork, UT 84003",84003,American Fork,UT,1550,2.0,2.0,1100.0,1.41,https://zillow.com/homedetails/206-N-450-W-APT-3-American-Fork-UT-84003/455315584_zpid/,40.382023,-111.81062,TOWNHOUSE,,,https://photos.zillowstatic.com/fp/d3be6773f72d95aea261456dbc772e0e-p_e.jpg,,
"1117 W Gossamer Ln, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,1699,3.0,2.0,1500.0,1.13,https://zillow.com/homedetails/1117-W-Gossamer-Ln-Saratoga-Springs-UT-84045/454983774_zpid/,40.370506,-111.94275,APARTMENT,,,https://photos.zillowstatic.com/fp/4f3c4eb9f04f2155fe6e2c70d8faf8ef-p_e.jpg,,
"869 W 330 S, Orem, UT 84058",84058,Orem,UT,1600,2.0,1.0,1400.0,1.14,https://zillow.com/homedetails/869-W-330-S-Orem-UT-84058/12938520_zpid/,40.291,-111.71635,APARTMENT,,1019.0,https://photos.zillowstatic.com/fp/911da66748ed1b5c4133b02d215eb4d1-p_e.jpg,,
"2022 S Thoroughbred Dr, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,1800,2.0,1.0,1300.0,1.38,https://zillow.com/homedetails/2022-S-Thoroughbred-Dr-Saratoga-Springs-UT-84045/117643874_zpid/,40.325233,-111.91648,APARTMENT,,2886.0,https://photos.zillowstatic.com/fp/7795d7497ef2821840b82e992c5eec2f-p_e.jpg,,
"607 N Pond Dr W #1, Lehi, UT 84043",84043,Lehi,UT,3200,4.0,4.0,3067.0,1.04,https://zillow.com/homedetails/607-N-Pond-Dr-W-1-Lehi-UT-84043/2054759158_zpid/,40.394447,-111.90366,APARTMENT,,2390.0,https://photos.zillowstatic.com/fp/f4cc3607bf430a6b83768b6769cbd98c-p_e.jpg,,
"550 S 1700 E #BASEMENT, Spanish Fork, UT 84660",84660,Spanish Fork,UT,1500,3.0,1.0,1000.0,1.5,https://zillow.com/homedetails/550-S-1700-E-BASEMENT-Spanish-Fork-UT-84660/455216262_zpid/,40.10313,-111.626,APARTMENT,,,https://photos.zillowstatic.com/fp/60e1d49b4caa96f2544085d00b497f9a-p_e.jpg,,
"343 W Lakeview Ct, Vineyard, UT 84059",84059,Vineyard,UT,1950,2.0,1.0,1200.0,1.63,https://zillow.com/homedetails/343-W-Lakeview-Ct-Vineyard-UT-84059/117645231_zpid/,40.295887,-111.76073,SINGLE_FAMILY,788400.0,4011.0,https://photos.zillowstatic.com/fp/ea2d13e376a6823b4e25ef58f474b523-p_e.jpg,,
"640 N 960 E #A, Orem, UT 84097",84097,Orem,UT,1400,2.0,1.0,1100.0,1.27,https://zillow.com/homedetails/640-N-960-E-A-Orem-UT-84097/2054245685_zpid/,40.309116,-111.672386,APARTMENT,,1342.0,https://photos.zillowstatic.com/fp/e6be53d04d0a2341e8f5a8551002d005-p_e.jpg,,
"1174 Reese Dr #2, Provo, UT 84601",84601,Provo,UT,1890,3.0,2.0,1700.0,1.11,https://zillow.com/homedetails/1174-Reese-Dr-2-Provo-UT-84601/454891878_zpid/,40.250095,-111.69884,APARTMENT,,,https://photos.zillowstatic.com/fp/f2977d714767cf6ba1b513dd3e32cd9b-p_e.jpg,,
"370 E Ibapah St, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,3100,4.0,3.0,4069.0,0.76,https://zillow.com/homedetails/370-E-Ibapah-St-Eagle-Mountain-UT-84005/2058448379_zpid/,40.31401,-112.03674,SINGLE_FAMILY,709300.0,3108.0,https://photos.zillowstatic.com/fp/9ffbcf33db7ee11adeaca37607f4838b-p_e.jpg,,
"463 S 2400th St W, Springville, UT 84663",84663,Springville,UT,1450,2.0,1.0,980.0,1.48,https://zillow.com/homedetails/463-S-2400th-St-W-Springville-UT-84663/439592910_zpid/,40.16062,-111.65224,APARTMENT,,,https://photos.zillowstatic.com/fp/44ddb231cb4f5fe0eca52c5b720fa2b7-p_e.jpg,,
"2440 W 450th St S APT 5, Springville, UT 84663",84663,Springville,UT,1450,2.0,2.0,1257.0,1.15,https://zillow.com/homedetails/2440-W-450th-St-S-APT-5-Springville-UT-84663/11923065_zpid/,40.16105,-111.65307,APARTMENT,278600.0,1518.0,https://photos.zillowstatic.com/fp/50e9876017e84b4f6e6b719731e126c0-p_e.jpg,,
"649 E Swenson Ave S #2, Springville, UT 84663",84663,Springville,UT,1300,3.0,1.0,1051.0,1.24,https://zillow.com/homedetails/649-E-Swenson-Ave-S-2-Springville-UT-84663/455157961_zpid/,40.157856,-111.59872,APARTMENT,,,https://photos.zillowstatic.com/fp/c3846dbff3017fd6d027f8eff312748b-p_e.jpg,,
"9367 N Vernham Ln, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,2300,3.0,3.0,2090.0,1.1,https://zillow.com/homedetails/9367-N-Vernham-Ln-Eagle-Mountain-UT-84005/444335600_zpid/,40.381996,-111.96097,TOWNHOUSE,410000.0,,https://photos.zillowstatic.com/fp/eee3716e87ab653c54fba2fddb5506ff-p_e.jpg,,
"514 E Mount Dutton Way, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,1800,2.0,1.0,1000.0,1.8,https://zillow.com/homedetails/514-E-Mount-Dutton-Way-Eagle-Mountain-UT-84005/455072801_zpid/,40.31909,-112.03141,SINGLE_FAMILY,431900.0,,https://photos.zillowstatic.com/fp/b9371c19b2892fb1f32f0c88b872cff6-p_e.jpg,,
"581 S 1020 W, American Fork, UT 84003",84003,American Fork,UT,2500,3.0,3.0,1680.0,1.49,https://zillow.com/homedetails/581-S-1020-W-American-Fork-UT-84003/2054591968_zpid/,40.36496,-111.82428,SINGLE_FAMILY,507700.0,2197.0,https://photos.zillowstatic.com/fp/8c27373dfb5459eeeb4132f9e6ad3bd0-p_e.jpg,,
"36 N 1700 W, Pleasant Grove, UT 84062",84062,Pleasant Grove,UT,2000,3.0,3.0,1700.0,1.18,https://zillow.com/homedetails/36-N-1700-W-Pleasant-Grove-UT-84062/190540565_zpid/,40.364254,-111.7647,TOWNHOUSE,422300.0,2026.0,https://photos.zillowstatic.com/fp/e548c2116cf6a3a294116dbf3a1c8286-p_e.jpg,,
"8198 N Cedar Springs Rd #T4, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,1680,3.0,2.0,1261.0,1.33,https://zillow.com/homedetails/8198-N-Cedar-Springs-Rd-T4-Eagle-Mountain-UT-84005/454658661_zpid/,40.365128,-111.97839,APARTMENT,,,https://photos.zillowstatic.com/fp/e45febdcf64636d8947601bf28ee234b-p_e.jpg,,
"3371 E Kennekuk Ln, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,1800,2.0,1.0,1250.0,1.44,https://zillow.com/homedetails/3371-E-Kennekuk-Ln-Eagle-Mountain-UT-84005/64940940_zpid/,40.366714,-111.97913,APARTMENT,573100.0,1652.0,https://photos.zillowstatic.com/fp/e9183a6d8a3285300e75fca7afd582fc-p_e.jpg,,
"172 W Sweetbriar Ln, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,2995,4.0,3.0,3489.0,0.86,https://zillow.com/homedetails/172-W-Sweetbriar-Ln-Saratoga-Springs-UT-84045/89201523_zpid/,40.31182,-111.8968,SINGLE_FAMILY,704700.0,2587.0,https://photos.zillowstatic.com/fp/59c69949a61222be343d1286e1ca4716-p_e.jpg,,
"948 S 2150 W, Orem, UT 84058",84058,Orem,UT,1400,1.0,1.0,1176.0,1.19,https://zillow.com/homedetails/948-S-2150-W-Orem-UT-84058/124446376_zpid/,40.279884,-111.74616,APARTMENT,637800.0,2631.0,https://photos.zillowstatic.com/fp/caf03e00eadde97a55dbee85f1cc960e-p_e.jpg,,
"7209 N Brook Rdg, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,2320,4.0,3.0,2315.0,1.0,https://zillow.com/homedetails/7209-N-Brook-Rdg-Eagle-Mountain-UT-84005/333094862_zpid/,40.35051,-111.94964,TOWNHOUSE,450300.0,2296.0,https://photos.zillowstatic.com/fp/0d6caef062f5ab8cb999735bfb09e554-p_e.jpg,,
"209 E 140 S, American Fork, UT 84003",84003,American Fork,UT,2950,4.0,4.0,2550.0,1.16,https://zillow.com/homedetails/209-E-140-S-American-Fork-UT-84003/190544444_zpid/,40.374428,-111.79271,TOWNHOUSE,523900.0,2212.0,https://photos.zillowstatic.com/fp/12fc0fd82ac3282ee91b8702d6db5f60-p_e.jpg,,
"3262 S Peregrine Trl, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,2499,3.0,2.0,1423.0,1.76,https://zillow.com/homedetails/3262-S-Peregrine-Trl-Saratoga-Springs-UT-84045/333093593_zpid/,40.302986,-111.887856,SINGLE_FAMILY,462100.0,2133.0,https://photos.zillowstatic.com/fp/a42d9259e1967b94ba623ebfc0ec94dd-p_e.jpg,,
"38 N 640 E, American Fork, UT 84003",84003,American Fork,UT,1600,2.0,2.0,1500.0,1.07,https://zillow.com/homedetails/38-N-640-E-American-Fork-UT-84003/455264679_zpid/,40.37734,-111.78118,TOWNHOUSE,,,https://photos.zillowstatic.com/fp/f0e466b62d98b54a9e4a9c65a822fac0-p_e.jpg,,
"684 S 880 W #684, Provo, UT 84601",84601,Provo,UT,1295,2.0,1.0,850.0,1.52,https://zillow.com/homedetails/684-S-880-W-684-Provo-UT-84601/2057337961_zpid/,40.22449,-111.67452,APARTMENT,,1242.0,https://photos.zillowstatic.com/fp/a8169ec54e9c55f095670b10c4f0d3b6-p_e.jpg,,
"356 N Starboard Ln, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,2500,5.0,4.0,2200.0,1.14,https://zillow.com/homedetails/356-N-Starboard-Ln-Saratoga-Springs-UT-84045/440224786_zpid/,40.36875,-111.88931,TOWNHOUSE,468300.0,,https://photos.zillowstatic.com/fp/2e76b26beacb50f7f6eeccbab2c9d79b-p_e.jpg,,
"992 S 1760 W, Springville, UT 84663",84663,Springville,UT,2000,3.0,3.0,1602.0,1.25,https://zillow.com/homedetails/992-S-1760-W-Springville-UT-84663/65211361_zpid/,40.152317,-111.64288,TOWNHOUSE,384900.0,1869.0,https://photos.zillowstatic.com/fp/62b6cd969945459b3e825106b243eace-p_e.jpg,,
"362 N 800 E #1, Provo, UT 84606",84606,Provo,UT,3200,5.0,3.0,2250.0,1.42,https://zillow.com/homedetails/362-N-800-E-1-Provo-UT-84606/455108271_zpid/,40.23858,-111.64439,APARTMENT,,,https://photos.zillowstatic.com/fp/ee756faaa6924e5960178c1b632a790e-p_e.jpg,,
"351 E Center St APT 109, Provo, UT 84606",84606,Provo,UT,1295,2.0,1.0,890.0,1.46,https://zillow.com/homedetails/351-E-Center-St-APT-109-Provo-UT-84606/11949393_zpid/,40.234013,-111.65286,APARTMENT,226600.0,1370.0,https://photos.zillowstatic.com/fp/be01dd8126b4dd30cf688454f173ca12-p_e.jpg,,
"373 E Gilbert Peak Way, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,2400,4.0,1.0,1200.0,2.0,https://zillow.com/homedetails/373-E-Gilbert-Peak-Way-Eagle-Mountain-UT-84005/439510611_zpid/,40.316994,-112.03671,SINGLE_FAMILY,506800.0,,https://photos.zillowstatic.com/fp/a6b154ca76d39b419024fd233c508b00-p_e.jpg,,
"1367 S 1400 E, Provo, UT 84606",84606,Provo,UT,1700,3.0,3.0,2114.0,0.8,https://zillow.com/homedetails/1367-S-1400-E-Provo-UT-84606/11920117_zpid/,40.21537,-111.633865,TOWNHOUSE,392300.0,2037.0,https://photos.zillowstatic.com/fp/3375045bebccacccd209207f3ba7a1c4-p_e.jpg,,
"907 E 820 N APT 2, Provo, UT 84606",84606,Provo,UT,1235,1.0,1.0,492.0,2.51,https://zillow.com/homedetails/907-E-820-N-APT-2-Provo-UT-84606/448853680_zpid/,40.245243,-111.642845,TOWNHOUSE,214400.0,,https://photos.zillowstatic.com/fp/041045caf23adfef94b08f4229671183-p_e.jpg,,
"1783 E Fall St, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,2500,3.0,3.0,2187.0,1.14,https://zillow.com/homedetails/1783-E-Fall-St-Eagle-Mountain-UT-84005/2060769639_zpid/,40.303474,-112.009766,TOWNHOUSE,387000.0,2212.0,https://photos.zillowstatic.com/fp/6b9b9ca28c61d68d641ee3b8547ac298-p_e.jpg,,
"357 N 400 E #357, Provo, UT 84606",84606,Provo,UT,1275,2.0,1.0,850.0,1.5,https://zillow.com/homedetails/357-N-400-E-357-Provo-UT-84606/453898857_zpid/,40.23846,-111.65211,APARTMENT,,,https://photos.zillowstatic.com/fp/e27928938a810adb71b04dafcee0aa2b-p_e.jpg,,
"1596 N Cordoba Dr, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,3500,6.0,4.0,3200.0,1.09,https://zillow.com/homedetails/1596-N-Cordoba-Dr-Saratoga-Springs-UT-84045/190544497_zpid/,40.39112,-111.90972,SINGLE_FAMILY,649700.0,3149.0,https://photos.zillowstatic.com/fp/0f2963a02493d7e1b9dea09b71fb122c-p_e.jpg,,
"888 N 600 W APT 37, Provo, UT 84604",84604,Provo,UT,1335,2.0,1.0,752.0,1.78,https://zillow.com/homedetails/888-N-600-W-APT-37-Provo-UT-84604/11922775_zpid/,40.245758,-111.66846,APARTMENT,246800.0,1441.0,https://photos.zillowstatic.com/fp/810bfcf8f80439d3874e4f103c2db31f-p_e.jpg,,
"601 E 60 S, American Fork, UT 84003",84003,American Fork,UT,2100,4.0,4.0,2100.0,1.0,https://zillow.com/homedetails/601-E-60-S-American-Fork-UT-84003/448855214_zpid/,40.37553,-111.78244,TOWNHOUSE,426900.0,,https://photos.zillowstatic.com/fp/3bdbdaf0b18204e19ac7dfc598134e7b-p_e.jpg,,
"598 N 100 W APT 1, Provo, UT 84601",84601,Provo,UT,1295,2.0,1.0,800.0,1.62,https://zillow.com/homedetails/598-N-100-W-APT-1-Provo-UT-84601/11940272_zpid/,40.241642,-111.66012,APARTMENT,266600.0,1377.0,https://photos.zillowstatic.com/fp/dcbcd0a081501f70016286f2df30769e-p_e.jpg,,
"259 N 300 W APT 32, Provo, UT 84601",84601,Provo,UT,1295,2.0,1.0,866.0,1.5,https://zillow.com/homedetails/259-N-300-W-APT-32-Provo-UT-84601/11932916_zpid/,40.237328,-111.66453,APARTMENT,271600.0,1394.0,https://photos.zillowstatic.com/fp/3e5f2c593a42dfe3ef2c4b16870f5d6e-p_e.jpg,,
"878 S Aspen Summit Dr, Provo, UT 84606",84606,Provo,UT,2699,4.0,4.0,2548.0,1.06,https://zillow.com/homedetails/878-S-Aspen-Summit-Dr-Provo-UT-84606/306585078_zpid/,40.22267,-111.62867,TOWNHOUSE,510400.0,2524.0,https://photos.zillowstatic.com/fp/22585ddaf82fc4d6b4e5511af98621e4-p_e.jpg,,
"345 N 1080 E APT 3, Provo, UT 84606",84606,Provo,UT,1390,2.0,1.0,,,https://zillow.com/homedetails/345-N-1080-E-APT-3-Provo-UT-84606/454636123_zpid/,40.238243,-111.64052,APARTMENT,,,https://photos.zillowstatic.com/fp/2f8be6accce9952d7b15c14bc345853a-p_e.jpg,,
"1099 E Yard Row, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,2200,3.0,2.0,1300.0,1.69,https://zillow.com/homedetails/1099-E-Yard-Row-Saratoga-Springs-UT-84045/444339834_zpid/,40.365997,-111.88991,TOWNHOUSE,375200.0,,https://photos.zillowstatic.com/fp/1068632a2c7ab401f91362197a30032d-p_e.jpg,,
"434 S 700 W APT 4, Provo, UT 84601",84601,Provo,UT,1400,2.0,1.0,820.0,1.71,https://zillow.com/homedetails/434-S-700-W-APT-4-Provo-UT-84601/11921925_zpid/,40.227966,-111.671486,APARTMENT,241300.0,1237.0,https://photos.zillowstatic.com/fp/d1a1ce04e981ef7d86b35e511b5e9a9f-p_e.jpg,,
"1853 N Bountiful Way, Saratoga Springs, UT 84045",84045,Saratoga Springs,UT,2350,3.0,4.0,2200.0,1.07,https://zillow.com/homedetails/1853-N-Bountiful-Way-Saratoga-Springs-UT-84045/79767534_zpid/,40.395927,-111.933205,TOWNHOUSE,434400.0,2295.0,https://photos.zillowstatic.com/fp/e4f55fd1ec115e9ec585521cc30e42b9-p_e.jpg,,
"7109 N Mountain Field Dr, Eagle Mountain, UT 84005",84005,Eagle Mountain,UT,2100,3.0,4.0,2237.0,0.94,https://zillow.com/homedetails/7109-N-Mountain-Field-Dr-Eagle-Mountain-UT-84005/306578907_zpid/,40.349113,-111.96248,TOWNHOUSE,402100.0,1826.0,https://photos.zillowstatic.com/fp/13f1ca001a639df9471925d4cc334852-p_e.jpg,,
