address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"123 Charterhouse St, Falling Waters, WV 25419",25419,Falling Waters,WV,1995.0,3.0,3.0,2256.0,,https://www.zillow.com/homedetails/123-Charterhouse-St-Falling-Waters-WV-25419/337497954_zpid/,39.57526,-77.87469,,304900.0,,https://photos.zillowstatic.com/fp/364246cae3487d74cce411a7b6da1704-p_e.jpg,,
"1517 Washington, 1517 Washington St E APT B, Charleston, WV 25311",25311,Charleston,WV,988.0,2.0,1.0,,,https://www.zillow.com/apartments/charleston-wv/1517-washington/9PhbpT/,38.34288,-81.62225,,,,https://photos.zillowstatic.com/fp/7c8a7f2e9d7671522033952640cb6a2b-p_e.jpg,,
"11 Amber Rdg, Morgantown, WV 26508",26508,Morgantown,WV,2643.0,3.0,3.0,,,https://www.zillow.com/homedetails/11-Amber-Rdg-Morgantown-WV-26508/125305630_zpid/,39.65874,-79.87245,,417700.0,,https://photos.zillowstatic.com/fp/d124b199e0bcbf86d47df215775a7e75-p_e.jpg,,
"622 S Church St, Charles Town, WV 25414",25414,Charles Town,WV,1755.0,2.0,2.0,1262.0,,https://www.zillow.com/homedetails/622-S-Church-St-Charles-Town-WV-25414/22565752_zpid/,39.28436,-77.85307,,362000.0,,https://photos.zillowstatic.com/fp/b1742df4561d79f7b8b43b75637eac89-p_e.jpg,,
"606 21st St W #B, Charleston, WV 25387",25387,Charleston,WV,827.0,2.0,1.0,,,https://www.zillow.com/homedetails/606-21st-St-W-B-Charleston-WV-25387/2057558122_zpid/,38.375507,-81.67061,,,,https://photos.zillowstatic.com/fp/bc2625f29c63d9e42c921aca8c3567e1-p_e.jpg,,
"33 Scholarship Ln, Martinsburg, WV 25404",25404,Martinsburg,WV,1826.0,3.0,3.0,,,https://www.zillow.com/homedetails/33-Scholarship-Ln-Martinsburg-WV-25404/96713975_zpid/,39.543484,-77.90427,,250500.0,,https://photos.zillowstatic.com/fp/ca9ae3911053c2dd4e6615d8e0a6fad7-p_e.jpg,,
"107 High St, Sophia, WV 25921",25921,Sophia,WV,1050.0,3.0,1.0,,,https://www.zillow.com/homedetails/107-High-St-Sophia-WV-25921/23030641_zpid/,37.70943,-81.251755,,96500.0,,https://photos.zillowstatic.com/fp/091a3e26bc4ea00ea80cb04b6d065680-p_e.jpg,,
"113 Cadet Ct, Morgantown, WV 26508",26508,Morgantown,WV,2256.0,3.0,4.0,,,https://www.zillow.com/homedetails/113-Cadet-Ct-Morgantown-WV-26508/64455124_zpid/,39.667625,-79.943695,,331700.0,,https://photos.zillowstatic.com/fp/edfcb071313911051f816178a316c7c9-p_e.jpg,,
"81 Towerview Dr, Martinsburg, WV 25404",25404,Martinsburg,WV,2415.0,4.0,3.0,2008.0,,https://www.zillow.com/homedetails/81-Towerview-Dr-Martinsburg-WV-25404/22343401_zpid/,39.47336,-77.94131,,266000.0,,https://photos.zillowstatic.com/fp/90d874205142e179da6b7c31e448d90a-p_e.jpg,,
"146 Drexel Ct, Martinsburg, WV 25404",25404,Martinsburg,WV,2101.0,3.0,3.0,2324.0,,https://www.zillow.com/homedetails/146-Drexel-Ct-Martinsburg-WV-25404/250694612_zpid/,39.54536,-77.90266,,272700.0,,https://photos.zillowstatic.com/fp/e2014c3137e6da05669d43259d8896e5-p_e.jpg,,
